@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/66160175326,Utilization,66160175326,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-11T23:00:00+00:00,2024-04-12T00:00:00+00:00,2024-08-11T07:12:29+00:00
/v1/utilizations/66160175327,Utilization,66160175327,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T00:00:00+00:00,2024-04-12T01:00:00+00:00,2024-08-11T07:12:29+00:00
/v1/utilizations/66160175328,Utilization,66160175328,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T01:00:00+00:00,2024-04-12T02:00:00+00:00,2024-08-11T07:12:29+00:00
/v1/utilizations/66160175329,Utilization,66160175329,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T02:00:00+00:00,2024-04-12T03:00:00+00:00,2024-08-11T07:12:29+00:00
/v1/utilizations/66160175330,Utilization,66160175330,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T03:00:00+00:00,2024-04-12T04:00:00+00:00,2024-08-11T07:12:29+00:00
/v1/utilizations/66160175331,Utilization,66160175331,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T04:00:00+00:00,2024-04-12T05:00:00+00:00,2024-08-11T07:12:29+00:00
/v1/utilizations/66160175332,Utilization,66160175332,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T05:00:00+00:00,2024-04-12T06:00:00+00:00,2024-08-11T07:12:29+00:00
/v1/utilizations/66160175333,Utilization,66160175333,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T06:00:00+00:00,2024-04-12T07:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175334,Utilization,66160175334,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T07:00:00+00:00,2024-04-12T08:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175335,Utilization,66160175335,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T08:00:00+00:00,2024-04-12T09:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175336,Utilization,66160175336,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T09:00:00+00:00,2024-04-12T10:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175337,Utilization,66160175337,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T10:00:00+00:00,2024-04-12T11:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175338,Utilization,66160175338,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T11:00:00+00:00,2024-04-12T12:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175339,Utilization,66160175339,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T12:00:00+00:00,2024-04-12T13:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175340,Utilization,66160175340,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T13:00:00+00:00,2024-04-12T14:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175341,Utilization,66160175341,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T14:00:00+00:00,2024-04-12T15:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175342,Utilization,66160175342,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T15:00:00+00:00,2024-04-12T16:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175343,Utilization,66160175343,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T16:00:00+00:00,2024-04-12T17:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175344,Utilization,66160175344,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T17:00:00+00:00,2024-04-12T18:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175345,Utilization,66160175345,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T18:00:00+00:00,2024-04-12T19:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175346,Utilization,66160175346,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T19:00:00+00:00,2024-04-12T20:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175347,Utilization,66160175347,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T20:00:00+00:00,2024-04-12T21:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175348,Utilization,66160175348,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T21:00:00+00:00,2024-04-12T22:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175349,Utilization,66160175349,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T22:00:00+00:00,2024-04-12T23:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175350,Utilization,66160175350,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-12T23:00:00+00:00,2024-04-13T00:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175351,Utilization,66160175351,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T00:00:00+00:00,2024-04-13T01:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175352,Utilization,66160175352,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T01:00:00+00:00,2024-04-13T02:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175353,Utilization,66160175353,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T02:00:00+00:00,2024-04-13T03:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175354,Utilization,66160175354,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T03:00:00+00:00,2024-04-13T04:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175355,Utilization,66160175355,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T04:00:00+00:00,2024-04-13T05:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175356,Utilization,66160175356,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T05:00:00+00:00,2024-04-13T06:00:00+00:00,2024-08-12T07:14:17+00:00
/v1/utilizations/66160175357,Utilization,66160175357,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T06:00:00+00:00,2024-04-13T07:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175358,Utilization,66160175358,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T07:00:00+00:00,2024-04-13T08:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175359,Utilization,66160175359,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T08:00:00+00:00,2024-04-13T09:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175360,Utilization,66160175360,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T09:00:00+00:00,2024-04-13T10:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175361,Utilization,66160175361,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T10:00:00+00:00,2024-04-13T11:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175362,Utilization,66160175362,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T11:00:00+00:00,2024-04-13T12:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175363,Utilization,66160175363,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T12:00:00+00:00,2024-04-13T13:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175364,Utilization,66160175364,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T13:00:00+00:00,2024-04-13T14:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175365,Utilization,66160175365,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T14:00:00+00:00,2024-04-13T15:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175366,Utilization,66160175366,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T15:00:00+00:00,2024-04-13T16:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175367,Utilization,66160175367,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T16:00:00+00:00,2024-04-13T17:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175368,Utilization,66160175368,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T17:00:00+00:00,2024-04-13T18:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175369,Utilization,66160175369,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T18:00:00+00:00,2024-04-13T19:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175370,Utilization,66160175370,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T19:00:00+00:00,2024-04-13T20:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175371,Utilization,66160175371,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T20:00:00+00:00,2024-04-13T21:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175372,Utilization,66160175372,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T21:00:00+00:00,2024-04-13T22:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175373,Utilization,66160175373,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T22:00:00+00:00,2024-04-13T23:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175374,Utilization,66160175374,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-13T23:00:00+00:00,2024-04-14T00:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175375,Utilization,66160175375,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-14T00:00:00+00:00,2024-04-14T01:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175376,Utilization,66160175376,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-14T01:00:00+00:00,2024-04-14T02:00:00+00:00,2024-08-13T07:15:00+00:00
/v1/utilizations/66160175377,Utilization,66160175377,/v1/points/0,/v1/types/28,/v1/granularities/5,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,10973392,10973392,0,0,0,2024-04-14T02:00:00+00:00,2024-04-14T03:00:00+00:00,2024-08-13T07:15:00+00:00
